[t21] header | probe=T21Probe 1.0.0 | started=2026-09-19T11:52:24.434Z | red=HueZhandouji | victim=T21Victim | purpose=C-11 派发序运行级观测（SanTE=9 同 tick 双写） | api-via=ServicesManager.getRegistration(RoleAPI.class)
[t21] tick=4231 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4232 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4233 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4234 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4235 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4236 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4237 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4238 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4239 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4240 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4241 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4242 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4243 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4244 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4245 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4246 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4247 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4248 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4249 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4250 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4251 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4252 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4253 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4254 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4255 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4256 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4257 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4258 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4259 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4260 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4261 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4262 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4263 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4264 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4265 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4266 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4267 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4268 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4269 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4270 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4271 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4272 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4273 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4274 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4275 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4276 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4277 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4278 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4279 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4280 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4281 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4282 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4283 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4284 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4285 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4286 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4287 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4288 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4289 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4290 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4291 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4292 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4293 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4294 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4295 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4296 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4297 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4298 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4299 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4300 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4301 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4302 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4303 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4304 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4305 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4306 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4307 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4308 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4309 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4310 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4311 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4312 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4313 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4314 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4315 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4316 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4317 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4318 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4319 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4320 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4321 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4322 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4323 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4324 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4325 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4326 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4327 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4328 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4329 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4330 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4331 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4332 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4333 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4334 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4335 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4336 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4337 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4338 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4339 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4340 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4341 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4342 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4343 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4344 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4345 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4346 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4347 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4348 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4349 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4350 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4351 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4352 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4353 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4354 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4355 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4356 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4357 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4358 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4359 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4360 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4361 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4362 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4363 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4364 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4365 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4366 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4367 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4368 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4369 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4370 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4371 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4372 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4373 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4374 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4375 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4376 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4377 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4378 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4379 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4380 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4381 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4382 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4383 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4384 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4385 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4386 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4387 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4388 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4389 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4390 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4391 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4392 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4393 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4394 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4395 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4396 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4397 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4398 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4399 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4400 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4401 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4402 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4403 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4404 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4405 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4406 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4407 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4408 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4409 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4410 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4411 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4412 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4413 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4414 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4415 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4416 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4417 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4418 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4419 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4420 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4421 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4422 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4423 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4424 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4425 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4426 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4427 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4428 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4429 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4430 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4431 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4432 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4433 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4434 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4435 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4436 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4437 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4438 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4439 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4440 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4441 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4442 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4443 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4444 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4445 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4446 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4447 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4448 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4449 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4450 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4451 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4452 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4453 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4454 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4455 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4456 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4457 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4458 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4459 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4460 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4461 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4462 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4463 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4464 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4465 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4466 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4467 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4468 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4469 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4470 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4471 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4472 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4473 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4474 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4475 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4476 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4477 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4478 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4479 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4480 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4481 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4482 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4483 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4484 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4485 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4486 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4487 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4488 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4489 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4490 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4491 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4492 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4493 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4494 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4495 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4496 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4497 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4498 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4499 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4500 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4501 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4502 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4503 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4504 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4505 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4506 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4507 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4508 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4509 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4510 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4511 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4512 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4513 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4514 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4515 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4516 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4517 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4518 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4519 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4520 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4521 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4522 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4523 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4524 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=4525 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
